regime,repr_mode,arm,n_train,run_id,n_rare_train,test_split,model,f1_macro,accuracy,precision_macro,recall_macro,n_rare,recall_rare,precision_rare,f1_rare,margin_signed_mean,margin_signed_std,margin_abs_mean,margin_abs_std,rare_margin_signed_mean,rare_margin_signed_std,rare_margin_abs_mean,rare_margin_abs_std
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,QSVM_Z,0.8799146059420031,0.88,0.8847852268165395,0.8883886362613119,30,0.6666666666666666,1.0,0.8,0.9139014665831215,0.8152112848423247,1.1132887244298941,0.5102681115005261,0.378691694449531,0.9419251822465163,0.7767888481090511,0.653627978171531
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,SVM_Linear,0.8099472075576549,0.81,0.8253088662790697,0.8224528386835351,30,0.43333333333333335,1.0,0.6046511627906976,1.145509658417106,1.4056995678547202,1.608403701367028,0.8373895067545726,-0.15285141412783834,1.2412171690111768,1.1062566871957804,0.583249309886962
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,SVM_Poly2,0.8123240538004379,0.8133333333333334,0.8518518518518519,0.8323353293413174,30,0.36666666666666664,1.0,0.5365853658536586,0.7599899754002223,0.7976594843686393,1.0528867443739942,0.3244609671957554,-0.2261046157750367,0.835900702605636,0.8210097252756656,0.27531130179153346
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,SVM_RBF,0.8364467784465781,0.8366666666666667,0.8597808067784123,0.8517626401332673,30,0.36666666666666664,1.0,0.5365853658536586,1.2499667454571644,1.0803997022669374,1.4422793458222827,0.8059222481242913,-0.08994378405288946,1.0757113389722814,0.9781889436939728,0.4564988056043093
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,RandomForest,0.8865406006674083,0.8866666666666667,0.8901607946193933,0.8943766602134078,30,0.5,1.0,0.6666666666666666,0.3531960312453972,0.2630496126517036,0.41537620060638625,0.1463049800024389,-0.02446115453870448,0.3153297359805421,0.27407249170018577,0.15784631692939918
matched,refit_per_N,tuned_per_N,1000,4,100,fixed_300,XGBoost,0.8799146059420031,0.88,0.8847852268165395,0.8883886362613119,30,0.5,1.0,0.6666666666666666,0.3728382009267807,0.25987526205174655,0.44048537611961364,0.11187541875472433,0.05599933664004008,0.3264760019762935,0.30565316081047056,0.12766616958739677
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,QSVM_ZZ,0.8253806918030873,0.8254524485450674,0.8354520271462698,0.8387303497317308,2952,0.4173441734417344,1.0,0.5889101338432122,0.8274063049134089,0.8518127179283203,1.091280730441046,0.4682867360954723,-0.09247458727901771,1.1087692718220448,0.9527828262544179,0.5745656911301399
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,QSVM_Z,0.8268619335047014,0.8268718949609652,0.840589633716394,0.8419687617834526,2952,0.5697831978319783,1.0,0.7259387138541217,0.7973776344805243,1.0217360840665741,1.1570746126441223,0.5838955884641605,0.008222517690043514,1.4603785057821532,1.1535293287481394,0.8956244065821035
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,SVM_Linear,0.7579592997138973,0.7582505322924059,0.7849549884844602,0.7779742611018153,2952,0.296070460704607,1.0,0.4568740198640878,1.0047265566032082,1.5017657738120116,1.59497491651807,0.8490176138426724,-0.6079624556506962,1.1683831326378964,1.1284664675377443,0.6791913749131786
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,SVM_Poly2,0.730626420582131,0.7340755855216465,0.7991443987368434,0.7644058261550439,2952,0.18326558265582657,1.0,0.3097623819066705,0.5917251070249833,0.8763446901087971,1.0089824099971574,0.3163433490401524,-0.5321011170306515,0.6977408735421946,0.8471463934485369,0.22872890815073801
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,SVM_RBF,0.7872903320799098,0.7878371185237757,0.8230367371142313,0.8104002885928062,2952,0.2967479674796748,1.0,0.45768025078369906,1.0449195359291443,1.1751261162706728,1.3501817294286227,0.8060939915573783,-0.44740837659838434,1.0293661231846065,0.9869988779055554,0.5344175203187885
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,RandomForest,0.8351310286067839,0.835166784953868,0.846839527556505,0.8494175026937418,2952,0.3624661246612466,1.0,0.5320735952262556,0.31440934161251594,0.29580887245303883,0.40397254613269107,0.15219167219734694,-0.10442064272204708,0.3373460026473918,0.3125532754613432,0.16436680360414974
matched,refit_per_N,tuned_per_N,1000,4,100,full_kddtest_plus,XGBoost,0.8366820353136608,0.836763662171753,0.8463017783721843,0.8499683717697517,2952,0.40853658536585363,1.0,0.5800865800865801,0.32867585639340435,0.31084988103414163,0.4366573876984856,0.11826154439720522,-0.05008008701570312,0.3739321314589516,0.34827712167125086,0.14503896225953836
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,QSVM_ZZ,0.8665717843800036,0.8666666666666667,0.8714037200588787,0.8748818153167349,30,0.7333333333333333,1.0,0.8461538461538461,0.8219401912450401,0.6540430100973701,0.9860594921353358,0.36200084946166244,0.49622884970866177,0.7298178301352918,0.8044020173651971,0.36306270935661833
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,QSVM_Z,0.8964722645857222,0.8966666666666666,0.8984611279131827,0.9033586961415514,30,0.7333333333333333,1.0,0.8461538461538461,0.8303532006860513,0.5666118891327868,0.9641037794163542,0.2846741528683224,0.5846170808448685,0.6493265105018704,0.7726936554779561,0.40785605701058913
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,SVM_Linear,0.7950062170245656,0.7966666666666666,0.8427835051546392,0.8173652694610778,30,0.1,1.0,0.18181818181818182,0.7282303542952565,0.7728721855365651,1.006662283189768,0.3380560777389234,-0.5101433846453058,0.49612108180419834,0.671924959439606,0.23430588893585338
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,SVM_Poly2,0.8728756858022213,0.8733333333333333,0.8729721320947598,0.87780829318806,30,0.7333333333333333,1.0,0.8461538461538461,0.9677930440029258,1.0424815727450512,1.2750480448016852,0.6305899531239333,0.4523511479618529,0.6884741809192413,0.7349868367908694,0.37203845043083644
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,SVM_RBF,0.8966103767606808,0.8966666666666666,0.9022321428571429,0.9056548557021296,30,0.6333333333333333,1.0,0.7755102040816326,1.5782529659537556,1.243557277324995,1.7943749889743226,0.9041767114193889,0.12762566362552785,0.9845821569412705,0.738694952062508,0.6633401100343248
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,RandomForest,0.8733277034534868,0.8733333333333333,0.8867157504855685,0.8854621583899869,30,0.4,1.0,0.5714285714285714,0.34790516286058876,0.27359553939785425,0.42637093496331874,0.11874488343487073,-0.04785100602098978,0.31144031091630336,0.29470734948337285,0.11150051211249944
matched,refit_per_N,tuned_per_N,1000,5,100,fixed_300,XGBoost,0.879994666429619,0.88,0.8895622895622896,0.89068479582189,30,0.43333333333333335,1.0,0.6046511627906976,0.3611411251624425,0.2713595075820729,0.4390560303131739,0.10624827944215069,-0.052173314491907756,0.30984430499623017,0.2878053605556488,0.1260699112361923
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,QSVM_ZZ,0.7955019473506981,0.7955110007097232,0.8090207491320076,0.810126190102888,2952,0.5423441734417345,1.0,0.7032725675378871,0.6792684078050073,0.7822765148301181,0.958766383698514,0.3925928386845328,0.04864817080380249,1.0157156252587567,0.8943417957722201,0.48393969485077737
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,QSVM_Z,0.85413989081319,0.8545511000709723,0.8571595486006719,0.8637633651650601,2952,0.6324525745257452,1.0,0.7748495538493463,0.7137459469588661,0.7139489399217791,0.9591339561350836,0.3149895550717586,0.22935016034143943,0.8789931573477429,0.8092581098123194,0.41271270687463685
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,SVM_Linear,0.7455767075842898,0.748181334279631,0.8075068332178361,0.7770963812170641,2952,0.04878048780487805,1.0,0.09302325581395349,0.6375651515632705,0.805468961266017,0.9616862819683808,0.3611496436723766,-0.6158784772143624,0.38350471857118246,0.6858610984156948,0.23659400149255785
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,SVM_Poly2,0.8379736785793905,0.8386710432931157,0.8391927085178061,0.8458066461740161,2952,0.6514227642276422,1.0,0.788923076923077,0.8051764652744176,1.189490890992405,1.248043389587621,0.7110452993251217,0.2602663279776999,0.7073540752667649,0.6711939491280712,0.3429096556373992
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,SVM_RBF,0.8463727122492513,0.846611071682044,0.8520000090043798,0.8576033449444338,2952,0.5951897018970189,1.0,0.746230622212784,1.3447859722401654,1.3802474644996283,1.719082973147876,0.870796248168674,0.02785539865053184,1.0112368318713723,0.823570184950158,0.5874589379934502
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,RandomForest,0.8233204001494185,0.8233232789212207,0.8407912143984567,0.8399916593687548,2952,0.31842818428184283,1.0,0.4830421377183967,0.30070064674068075,0.3132131047275007,0.412773889061531,0.13468869452304785,-0.14161321822106934,0.2813114138114939,0.28711715793854903,0.12943783346780827
matched,refit_per_N,tuned_per_N,1000,5,100,full_kddtest_plus,XGBoost,0.8260706223916319,0.8260734563520227,0.8409012415373924,0.8416557493884491,2952,0.3377371273712737,1.0,0.5049379589769561,0.31324659117396375,0.3181059968281401,0.4316834289080882,0.11386074523859689,-0.124298076672848,0.2930620020790929,0.2915342505365045,0.1278402506697092
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,QSVM_ZZ,0.8665183537263625,0.8666666666666667,0.8701171440024944,0.8741164287965423,30,0.5,1.0,0.6666666666666666,1.0149340142269554,0.9338137407598566,1.2638749087465733,0.5520139225668129,-0.15570246363966767,0.9925619833762683,0.8652971629071806,0.5105716089757417
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,QSVM_Z,0.8598442714126808,0.86,0.8634359271301947,0.8673630183242538,30,0.8,1.0,0.8888888888888888,1.1604909876216005,1.0559790404801592,1.4119986923563654,0.6841715859842977,0.756428809817891,0.9999454272370278,0.8838389614206512,0.8893278878173211
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,SVM_Linear,0.8193496587715776,0.82,0.8196364282857016,0.823781009409752,30,0.7,1.0,0.8235294117647058,0.7887053716361171,0.9313715023130416,1.1390496474338476,0.4382635499894384,0.32286769168661805,0.7882011242227517,0.7942951232403104,0.30757083047277944
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,SVM_Poly2,0.82,0.82,0.8306694880914862,0.8306694880914862,30,0.4666666666666667,1.0,0.6363636363636364,0.6818319310180811,0.7466005831673594,0.908103245711117,0.44458487161690635,0.06619361436121311,0.3974710997654047,0.2970397949439027,0.27227234518144794
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,SVM_RBF,0.8632102225336136,0.8633333333333333,0.8674006061686574,0.8711224168204943,30,0.5666666666666667,1.0,0.723404255319149,1.2092288938569318,1.0165548544042424,1.431098532803229,0.6690106719326194,0.41064896909622944,1.2601173373812262,0.8909084996384476,0.9812289870669931
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,RandomForest,0.8633196652998634,0.8633333333333333,0.8776018099547511,0.8757147359416506,30,0.36666666666666664,1.0,0.5365853658536586,0.3419628734776386,0.2702897981576052,0.4109380788381481,0.14534468406506787,-0.08624791068797516,0.2857022368185748,0.2597420585475168,0.14696439447252635
matched,refit_per_N,tuned_per_N,1000,6,100,fixed_300,XGBoost,0.8733277034534868,0.8733333333333333,0.8828282828282827,0.8839313853496016,30,0.43333333333333335,1.0,0.6046511627906976,0.36658643116553624,0.29994515989409803,0.465302429497242,0.08857967917386374,-0.08131898442904155,0.40631317014556345,0.3926710506280263,0.13233523892369087
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,QSVM_ZZ,0.8229497915610526,0.8232789212207239,0.8277920768449397,0.8332888906767058,2952,0.5386178861788617,1.0,0.7001321003963011,0.8950708963489874,1.0072373576309357,1.2306251641502155,0.5488539964859364,-0.05820430883896048,1.089869799026844,0.9666056184758627,0.5068308383762076
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,QSVM_Z,0.8361918122001073,0.836763662171753,0.8383100098237445,0.8447826275039436,2952,0.799119241192412,1.0,0.8883449444549049,1.0023610966929934,1.1281293262220318,1.3468750404562166,0.6806843396478434,0.534730043663937,0.990145422203249,0.8649522212737693,0.7198484782372321
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,SVM_Linear,0.774365213226196,0.7747959545777147,0.7790629385833119,0.7837765173347666,2952,0.5440379403794038,1.0,0.7046950416849496,0.7289318528277237,0.9699211992626879,1.1254735512432714,0.453208632197014,0.03480734548241428,0.7944904495926497,0.7303431613288889,0.314683162075106
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,SVM_Poly2,0.7576309939422017,0.7579400283889283,0.7850320683278618,0.7778017343637418,2952,0.3394308943089431,1.0,0.5068285280728376,0.5647584443791334,0.7922302837571292,0.8666693239491491,0.44211447151723643,-0.09733407352089142,0.4324555050974166,0.35510865595027374,0.2653102490037317
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,SVM_RBF,0.8385486479920601,0.839735628105039,0.8378184141771641,0.8440486556455458,2952,0.7273035230352304,1.0,0.8421259070405962,1.0377074605963283,1.0626462339465241,1.3300422235037728,0.6610911253338315,0.4698446710504465,0.9881750821362695,0.7521076879279086,0.7947188393572036
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,RandomForest,0.8095293226895777,0.8095723917672107,0.8306379956759764,0.8275251190481034,2952,0.3448509485094851,1.0,0.5128463476070529,0.3022400003097196,0.29915840639756786,0.3969606658896787,0.1525352406559694,-0.0735863454991152,0.24550261027276116,0.2185555853689893,0.13386537266475163
matched,refit_per_N,tuned_per_N,1000,6,100,full_kddtest_plus,XGBoost,0.8211026057082328,0.8211053938963804,0.8384941100160916,0.837717882059982,2952,0.30691056910569103,1.0,0.46967340590979784,0.3135251043532295,0.3524829452994298,0.4628255185416673,0.09129489127711952,-0.1860179419763043,0.39937668920805147,0.42417569058697396,0.11907727799604742
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,QSVM_ZZ,0.8599751066856329,0.86,0.8676727419282613,0.8696591778848318,30,0.43333333333333335,1.0,0.6046511627906976,0.7312961165164135,0.6591646993320892,0.9129335871580326,0.36857072091569976,-0.04217938131987702,0.6831929698017367,0.6196190375611156,0.2908676374003839
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,QSVM_Z,0.8664529914529915,0.8666666666666667,0.8689655172413793,0.8733510422763495,30,0.5333333333333333,1.0,0.6956521739130435,0.8263680065051693,0.6529552610301617,0.9952445817952215,0.344561863080563,0.03572234529080422,0.7587075228716097,0.6655252800067646,0.3660454792603882
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,SVM_Linear,0.8199679943100995,0.82,0.827370023733823,0.8291387150511008,30,0.5333333333333333,1.0,0.6956521739130435,1.1670556912297245,1.3524768472278021,1.578914712094033,0.835608126248161,0.017742676327852237,1.2043448825689882,1.0416495119822218,0.6047542417549333
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,SVM_Poly2,0.7961570593149541,0.7966666666666666,0.8234773700875395,0.8127729503399217,30,0.36666666666666664,1.0,0.5365853658536586,0.8419604593284579,0.8772602982229021,1.0776562451516234,0.5631519006417602,-0.0341430855220509,0.6228099921816097,0.5337797080095099,0.32270305230583946
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,SVM_RBF,0.8364467784465781,0.8366666666666667,0.8597808067784123,0.8517626401332673,30,0.3333333333333333,1.0,0.5,0.8032336952855892,0.71906642448987,1.032937274031089,0.3086769832494997,-0.13199207691757567,0.7818044728759208,0.7326163086598517,0.303172370877401
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,RandomForest,0.8532746431906095,0.8533333333333334,0.8707387010149743,0.8667327000135068,30,0.26666666666666666,1.0,0.42105263157894735,0.3406994191232427,0.28430356890021696,0.42504451471578286,0.12744321869107048,-0.09577284500059663,0.32236159894918204,0.30332653238947616,0.14519797886044297
matched,refit_per_N,tuned_per_N,1000,7,100,fixed_300,XGBoost,0.8533333333333334,0.8533333333333334,0.8644365404529287,0.8644365404529287,30,0.3,1.0,0.46153846153846156,0.3513276317715645,0.30754463498568485,0.45754856397708255,0.09308124922455495,-0.1209443082412084,0.3664024955168808,0.36579148670037587,0.12277989523725369
matched,refit_per_N,tuned_per_N,1000,7,100,full_kddtest_plus,QSVM_ZZ,0.8198254706247906,0.8198633782824698,0.8314156007268334,0.8338461832151388,2952,0.4115853658536585,1.0,0.5831533477321814,0.6656681794014128,0.6794368974137606,0.8696520726474402,0.3852971517865657,-0.05840987221805312,0.6662592831122975,0.5770745385220973,0.3380800533828493
matched,refit_per_N,tuned_per_N,1000,7,100,full_kddtest_plus,QSVM_Z,0.8004765255496804,0.8009226401703335,0.8045506689895944,0.809906757244147,2952,0.44986449864498645,1.0,0.6205607476635514,0.694988308403153,0.7858835672936606,0.9883671376980483,0.351784211240147,-0.22069331350886842,0.9157158218187094,0.8090746862292526,0.48232681561330837
matched,refit_per_N,tuned_per_N,1000,7,100,full_kddtest_plus,SVM_Linear,0.7691493995718672,0.7691625266146203,0.7865535097827956,0.7852666763616414,2952,0.35636856368563685,1.0,0.5254745254745254,1.045494079527693,1.4193621323978634,1.5443165221922928,0.8501371727529446,-0.3313279738153601,1.0296362942174797,0.9310436415913512,0.5505332524514863
matched,refit_per_N,tuned_per_N,1000,7,100,full_kddtest_plus,SVM_Poly2,0.73957582200991,0.7413946061036196,0.7896080074132156,0.7676905505282834,2952,0.24830623306233063,1.0,0.3978290366350068,0.6894010595033612,0.9647897270446117,1.0436861276909608,0.5628608221582142,-0.32692309050445245,0.6940851967075636,0.6613713810982985,0.38887126874801264
matched,refit_per_N,tuned_per_N,1000,7,100,full_kddtest_plus,SVM_RBF,0.7645262165131159,0.7652146912704045,0.8005745331350522,0.7878115109457686,2952,0.22764227642276422,1.0,0.3708609271523179,0.6536656307719453,0.8128560516696417,0.9899874793022424,0.32853996471241725,-0.4025858416237409,0.7537090596993401,0.7876763247994588,0.3312381528435043
